PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-4.10005E-03 4.56096E-04 
-4.10469E-03 4.58458E-04 
-4.11235E-03 4.64028E-04 
-4.12839E-03 4.65152E-04 
-4.15105E-03 4.65620E-04 
-4.18165E-03 4.65521E-04 
-4.22212E-03 4.64988E-04 
-4.27613E-03 4.64184E-04 
-4.35294E-03 4.63245E-04 
-4.48075E-03 4.61995E-04 
-4.74750E-03 4.58969E-04 
-5.36765E-03 4.49448E-04 
-6.56244E-03 4.27491E-04 
-8.04815E-03 3.99258E-04 
-9.19139E-03 3.82122E-04 
-4.08541E-03 4.50983E-04 
-4.08791E-03 4.60556E-04 
-4.08885E-03 4.65124E-04 
-4.07868E-03 4.72793E-04 
-4.06883E-03 4.80110E-04 
-4.05963E-03 4.86994E-04 
-4.05142E-03 4.93376E-04 
-4.04601E-03 4.97932E-04 
-4.04462E-03 4.99198E-04 
-4.03937E-03 5.04802E-04 
-4.03686E-03 5.09680E-04 
-4.03776E-03 5.13831E-04 
-4.04277E-03 5.17280E-04 
-4.05056E-03 5.24559E-04 
-4.06754E-03 5.27079E-04 
-4.09145E-03 5.29100E-04 
-4.12362E-03 5.30752E-04 
-4.16598E-03 5.32216E-04 
-4.22222E-03 5.33720E-04 
-4.30164E-03 5.35487E-04 
-4.43265E-03 5.37523E-04 
-4.70396E-03 5.38834E-04 
-5.33222E-03 5.35856E-04 
-6.54150E-03 5.24185E-04 
-8.04597E-03 5.09334E-04 
-9.20529E-03 5.05656E-04 
-4.02111E-03 5.04987E-04 
-4.02220E-03 5.15657E-04 
-4.02270E-03 5.21004E-04 
-4.01150E-03 5.29671E-04 
-4.00070E-03 5.37964E-04 
-3.99063E-03 5.45810E-04 
-3.98169E-03 5.53149E-04 
-3.97581E-03 5.58452E-04 
-3.97429E-03 5.59938E-04 
-3.96860E-03 5.66614E-04 
-3.96587E-03 5.72616E-04 
-3.96680E-03 5.77970E-04 
-3.97211E-03 5.82729E-04 
-3.97985E-03 5.92002E-04 
-3.99767E-03 5.96180E-04 
-4.02270E-03 6.00046E-04 
-4.05628E-03 6.03777E-04 
-4.10036E-03 6.07608E-04 
-4.15862E-03 6.11833E-04 
-4.24040E-03 6.16777E-04 
-4.37428E-03 6.22652E-04 
-4.64971E-03 6.29010E-04 
-5.28540E-03 6.33650E-04 
-6.50811E-03 6.33963E-04 
-8.02991E-03 6.34648E-04 
-9.20373E-03 6.46432E-04 
-3.94819E-03 5.64407E-04 
-3.94771E-03 5.76290E-04 
-3.94775E-03 5.82627E-04 
-3.93541E-03 5.92423E-04 
-3.92352E-03 6.01825E-04 
-3.91248E-03 6.10771E-04 
-3.90269E-03 6.19216E-04 
-3.89626E-03 6.25388E-04 
-3.89460E-03 6.27133E-04 
-3.88836E-03 6.35070E-04 
