PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-1.60455E-04 -1.48310E-05 
-1.98491E-04 -2.62911E-05 
-2.47574E-04 -4.04713E-05 
-3.17660E-04 -6.12853E-05 
-4.35339E-04 -9.92652E-05 
-6.37451E-04 -1.67391E-04 
-9.09654E-04 -2.54995E-04 
-1.17936E-03 -3.29558E-04 
-5.00949E-04 4.17948E-05 
-4.33946E-04 4.31935E-05 
-3.73266E-04 4.15442E-05 
-3.16545E-04 4.22457E-05 
-2.65298E-04 4.27760E-05 
-2.19831E-04 4.30539E-05 
-1.80350E-04 4.29959E-05 
-1.53989E-04 4.26679E-05 
-1.46976E-04 4.25191E-05 
-1.17859E-04 4.14422E-05 
-9.58004E-05 3.96876E-05 
-8.06457E-05 3.71671E-05 
-7.21893E-05 3.38038E-05 
-7.30125E-05 3.10577E-05 
-7.98401E-05 2.60236E-05 
-9.29437E-05 2.00018E-05 
-1.12355E-04 1.29321E-05 
-1.38300E-04 4.75638E-06 
-1.71318E-04 -4.62302E-06 
-2.12666E-04 -1.55096E-05 
-2.65815E-04 -2.90439E-05 
-3.41560E-04 -4.92822E-05 
-4.68758E-04 -8.71438E-05 
-6.87207E-04 -1.55904E-04 
-9.80706E-04 -2.43997E-04 
-1.26991E-03 -3.17418E-04 
-5.11507E-04 4.93476E-05 
-4.42344E-04 5.11817E-05 
-3.80066E-04 4.95765E-05 
-3.21627E-04 5.06615E-05 
-2.68862E-04 5.15586E-05 
-2.22100E-04 5.21825E-05 
-1.81572E-04 5.24480E-05 
-1.54579E-04 5.23545E-05 
-1.47412E-04 5.22718E-05 
-1.17764E-04 5.14962E-05 
-9.55168E-05 5.00244E-05 
-8.05290E-05 4.77769E-05 
-7.26046E-05 4.46880E-05 
-7.42666E-05 4.25883E-05 
-8.24108E-05 3.79730E-05 
-9.71975E-05 3.24081E-05 
-1.18671E-04 2.58530E-05 
-1.47074E-04 1.82730E-05 
-1.82978E-04 9.59585E-06 
-2.27720E-04 -4.62488E-07 
-2.85035E-04 -1.30550E-05 
-3.66610E-04 -3.23594E-05 
-5.03718E-04 -6.96254E-05 
-7.39266E-04 -1.38331E-04 
-1.05498E-03 -2.26005E-04 
-1.36426E-03 -2.97297E-04 
-5.22764E-04 5.94530E-05 
-4.51329E-04 6.17990E-05 
-3.87393E-04 6.02597E-05 
-3.27146E-04 6.18068E-05 
-2.72783E-04 6.31470E-05 
-2.24657E-04 6.41925E-05 
-1.83022E-04 6.48577E-05 
-1.55363E-04 6.50594E-05 
-1.48033E-04 6.50609E-05 
-1.17823E-04 6.46765E-05 
-9.53739E-05 6.35854E-05 
-8.05576E-05 6.17193E-05 
-7.31865E-05 5.90271E-05 
-7.56687E-05 5.77504E-05 
-8.51543E-05 5.37118E-05 
-1.01659E-04 4.87798E-05 
-1.25237E-04 4.29375E-05 
-1.56144E-04 3.61779E-05 
-1.94982E-04 2.84584E-05 
-2.43169E-04 1.95205E-05 
-3.04714E-04 8.20937E-06 
-3.92251E-04 -9.74772E-06 
-5.39611E-04 -4.58609E-05 
-7.92958E-04 -1.13700E-04 
-1.13172E-03 -1.99892E-04 
-1.46154E-03 -2.67926E-04 
-5.34909E-04 7.24586E-05 
-4.61001E-04 7.53976E-05 
-3.95285E-04 7.39563E-05 
-3.33068E-04 7.60516E-05 
-2.76958E-04 7.79197E-05 
-2.27337E-04 7.94718E-05 
-1.84484E-04 8.06236E-05 
-1.56086E-04 8.11906E-05 
-1.48576E-04 8.12975E-05 
-1.17729E-04 8.14099E-05 
-9.50283E-05 8.08155E-05 
-8.03568E-05 7.94604E-05 
-7.35333E-05 7.73107E-05 
-7.67857E-05 7.70627E-05 
-8.76119E-05 7.37850E-05 
-1.05844E-04 6.96917E-05 
-1.31543E-04 6.47934E-05 
-1.64975E-04 5.91152E-05 
-2.06766E-04 5.26492E-05 
-2.58414E-04 4.51693E-05 
-3.24214E-04 3.55306E-05 
-4.17798E-04 1.93976E-05 
-5.75692E-04 -1.49147E-05 
-8.47459E-04 -8.09370E-05 
-1.20998E-03 -1.64413E-04 
-1.56067E-03 -2.27901E-04 
-5.47856E-04 8.86935E-05 
-4.71213E-04 9.23158E-05 
-4.03558E-04 9.10250E-05 
-3.39156E-04 9.37673E-05 
-2.81105E-04 9.62616E-05 
-2.29817E-04 9.84200E-05 
-1.85597E-04 1.00162E-04 
-1.56363E-04 1.01178E-04 
-1.48646E-04 1.01416E-04 
