PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-1.25292E-04 -1.02665E-04 
-1.36908E-04 -1.09195E-04 
-1.50261E-04 -1.16292E-04 
-1.65619E-04 -1.23974E-04 
-1.83311E-04 -1.32272E-04 
-2.03844E-04 -1.41277E-04 
-2.28304E-04 -1.51327E-04 
-2.59801E-04 -1.63617E-04 
-3.06628E-04 -1.81337E-04 
-3.80782E-04 -2.08343E-04 
-4.79003E-04 -2.41187E-04 
-5.78919E-04 -2.69764E-04 
-6.92140E-05 -6.30788E-05 
-7.16021E-05 -6.49477E-05 
-7.60478E-05 -6.83432E-05 
-7.90673E-05 -7.07334E-05 
-8.23219E-05 -7.33443E-05 
-8.58660E-05 -7.62070E-05 
-8.97645E-05 -7.93521E-05 
-9.30717E-05 -8.19981E-05 
-9.40928E-05 -8.28089E-05 
-9.93410E-05 -8.69164E-05 
-1.05312E-04 -9.14487E-05 
-1.12145E-04 -9.64323E-05 
-1.19992E-04 -1.01889E-04 
-1.29996E-04 -1.07080E-04 
-1.41230E-04 -1.13471E-04 
-1.54099E-04 -1.20417E-04 
-1.68845E-04 -1.27930E-04 
-1.85747E-04 -1.36021E-04 
-2.05153E-04 -1.44709E-04 
-2.27594E-04 -1.54079E-04 
-2.54244E-04 -1.64472E-04 
-2.88481E-04 -1.77110E-04 
-3.39329E-04 -1.95250E-04 
-4.19739E-04 -2.22751E-04 
-5.25853E-04 -2.55872E-04 
-6.33093E-04 -2.84173E-04 
-7.80917E-05 -7.07594E-05 
-8.07874E-05 -7.28055E-05 
-8.58421E-05 -7.64651E-05 
-8.92607E-05 -7.90752E-05 
-9.29470E-05 -8.19311E-05 
-9.69628E-05 -8.50641E-05 
-1.01381E-04 -8.85045E-05 
-1.05129E-04 -9.13954E-05 
-1.06285E-04 -9.22803E-05 
-1.12227E-04 -9.67566E-05 
-1.18978E-04 -1.01680E-04 
-1.26685E-04 -1.07073E-04 
-1.35513E-04 -1.12951E-04 
-1.46567E-04 -1.18412E-04 
-1.59024E-04 -1.25213E-04 
-1.73252E-04 -1.32571E-04 
-1.89502E-04 -1.40491E-04 
-2.08066E-04 -1.48971E-04 
-2.29306E-04 -1.58023E-04 
-2.53782E-04 -1.67720E-04 
-2.82754E-04 -1.78401E-04 
-3.19890E-04 -1.91304E-04 
-3.74987E-04 -2.09723E-04 
-4.61997E-04 -2.37468E-04 
-5.76383E-04 -2.70514E-04 
-6.91203E-04 -2.98171E-04 
-8.80996E-05 -7.93194E-05 
-9.11386E-05 -8.15518E-05 
-9.68776E-05 -8.54645E-05 
-1.00741E-04 -8.83044E-05 
-1.04909E-04 -9.14170E-05 
-1.09452E-04 -9.48335E-05 
-1.14451E-04 -9.85831E-05 
-1.18690E-04 -1.01730E-04 
-1.19999E-04 -1.02692E-04 
-1.26713E-04 -1.07551E-04 
-1.34329E-04 -1.12878E-04 
-1.43004E-04 -1.18689E-04 
-1.52913E-04 -1.24995E-04 
-1.65098E-04 -1.30709E-04 
-1.78884E-04 -1.37916E-04 
-1.94580E-04 -1.45678E-04 
-2.12450E-04 -1.53987E-04 
-2.32794E-04 -1.62833E-04 
-2.55989E-04 -1.72212E-04 
-2.82624E-04 -1.82188E-04 
-3.14049E-04 -1.93090E-04 
-3.54237E-04 -2.06158E-04 
-4.13803E-04 -2.24686E-04 
-5.07737E-04 -2.52374E-04 
-6.30743E-04 -2.84928E-04 
-7.53356E-04 -3.11519E-04 
-9.94055E-05 -8.88151E-05 
-1.02826E-04 -9.12434E-05 
-1.09333E-04 -9.53855E-05 
-1.13690E-04 -9.84647E-05 
-1.18393E-04 -1.01846E-04 
-1.23523E-04 -1.05558E-04 
-1.29167E-04 -1.09630E-04 
-1.33953E-04 -1.13043E-04 
-1.35429E-04 -1.14085E-04 
-1.43000E-04 -1.19339E-04 
-1.51573E-04 -1.25079E-04 
-1.61315E-04 -1.31315E-04 
-1.72409E-04 -1.38050E-04 
-1.85810E-04 -1.43991E-04 
-2.01030E-04 -1.51598E-04 
-2.18307E-04 -1.59748E-04 
-2.37914E-04 -1.68425E-04 
-2.60159E-04 -1.77603E-04 
-2.85430E-04 -1.87264E-04 
-3.14346E-04 -1.97458E-04 
-3.48349E-04 -2.08500E-04 
-3.91734E-04 -2.21617E-04 
-4.55975E-04 -2.40049E-04 
-5.57132E-04 -2.67325E-04 
-6.89065E-04 -2.98902E-04 
-8.19632E-04 -3.23942E-04 
-1.12193E-04 -9.93027E-05 
-1.16034E-04 -1.01937E-04 
-1.23400E-04 -1.06269E-04 
-1.28302E-04 -1.09597E-04 
-1.33598E-04 -1.13258E-04 
-1.39376E-04 -1.17279E-04 
-1.45736E-04 -1.21685E-04 
-1.51125E-04 -1.25371E-04 
-1.52787E-04 -1.26496E-04 
-1.61304E-04 -1.32155E-04 
-1.70931E-04 -1.38315E-04 
-1.81843E-04 -1.44977E-04 
-1.94232E-04 -1.52138E-04 
-2.08932E-04 -1.58276E-04 
-2.25698E-04 -1.66270E-04 
-2.44671E-04 -1.74789E-04 
-2.66132E-04 -1.83802E-04 
-2.90397E-04 -1.93269E-04 
-3.17863E-04 -2.03157E-04 
-3.49178E-04 -2.13496E-04 
-3.85880E-04 -2.24583E-04 
-4.32597E-04 -2.37607E-04 
-5.01699E-04 -2.55706E-04 
-6.10343E-04 -2.82154E-04 
-7.51457E-04 -3.12189E-04 
-8.90079E-04 -3.35128E-04 
-1.26658E-04 -1.10837E-04 
-1.30962E-04 -1.13688E-04 
-1.39287E-04 -1.18151E-04 
-1.44786E-04 -1.21737E-04 
-1.50734E-04 -1.25688E-04 
-1.57228E-04 -1.30029E-04 
-1.64376E-04 -1.34780E-04 
-1.70432E-04 -1.38748E-04 
-1.72298E-04 -1.39958E-04 
-1.81856E-04 -1.46029E-04 
-1.92637E-04 -1.52610E-04 
-2.04827E-04 -1.59697E-04 
-2.18624E-04 -1.67275E-04 
-2.34706E-04 -1.73572E-04 
-2.53129E-04 -1.81934E-04 
-2.73914E-04 -1.90793E-04 
-2.97348E-04 -2.00103E-04 
-3.23751E-04 -2.09807E-04 
-3.53530E-04 -2.19853E-04 
-3.87356E-04 -2.30251E-04 
-4.26866E-04 -2.41270E-04 
-4.77035E-04 -2.54040E-04 
-5.51162E-04 -2.71527E-04 
-6.67515E-04 -2.96661E-04 
-8.17999E-04 -3.24505E-04 
-9.64705E-04 -3.44721E-04 
-1.43015E-04 -1.23470E-04 
-1.47824E-04 -1.26549E-04 
-1.57214E-04 -1.31060E-04 
-1.63367E-04 -1.34915E-04 
-1.70029E-04 -1.39166E-04 
-1.77308E-04 -1.43837E-04 
-1.85323E-04 -1.48943E-04 
-1.92109E-04 -1.53198E-04 
-1.94200E-04 -1.54493E-04 
-2.04896E-04 -1.60980E-04 
-2.16937E-04 -1.67983E-04 
-2.30518E-04 -1.75486E-04 
-2.45839E-04 -1.83466E-04 
-2.63383E-04 -1.89877E-04 
-2.83577E-04 -1.98581E-04 
-3.06291E-04 -2.07744E-04 
-3.31814E-04 -2.17301E-04 
-3.60472E-04 -2.27177E-04 
-3.92673E-04 -2.37300E-04 
-4.29114E-04 -2.47656E-04 
-4.71531E-04 -2.58476E-04 
-5.25256E-04 -2.70803E-04 
-6.04539E-04 -2.87355E-04 
-7.28771E-04 -3.10614E-04 
-8.88737E-04 -3.35525E-04 
-1.04347E-03 -3.52320E-04 
-1.61492E-04 -1.37250E-04 
-1.66853E-04 -1.40570E-04 
-1.77417E-04 -1.45018E-04 
-1.84281E-04 -1.49150E-04 
-1.91723E-04 -1.53713E-04 
-1.99861E-04 -1.58723E-04 
-2.08823E-04 -1.64191E-04 
-2.16408E-04 -1.68737E-04 
-2.18744E-04 -1.70118E-04 
-2.30682E-04 -1.77021E-04 
-2.44094E-04 -1.84439E-04 
-2.59179E-04 -1.92346E-04 
-2.76143E-04 -2.00705E-04 
-2.95225E-04 -2.07175E-04 
-3.17303E-04 -2.16189E-04 
-3.42062E-04 -2.25609E-04 
-3.69791E-04 -2.35353E-04 
-4.00812E-04 -2.45325E-04 
-4.35540E-04 -2.55429E-04 
-4.74690E-04 -2.65623E-04 
-5.20098E-04 -2.76093E-04 
-5.77459E-04 -2.87761E-04 
-6.61995E-04 -3.03008E-04 
