PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-1.13054E+01 -7.37740E+00 
-1.17683E+01 -7.60126E+00 
-1.21589E+01 -7.78735E+00 
-1.22790E+01 -7.84380E+00 
-1.28906E+01 -8.12483E+00 
-1.35735E+01 -8.42408E+00 
-1.43358E+01 -8.73902E+00 
-1.51857E+01 -9.06656E+00 
-1.60923E+01 -9.27794E+00 
-1.71635E+01 -9.61702E+00 
-1.83550E+01 -9.96213E+00 
-1.96777E+01 -1.03072E+01 
-2.11431E+01 -1.06452E+01 
-2.27668E+01 -1.09686E+01 
-2.45779E+01 -1.12697E+01 
-2.66578E+01 -1.15421E+01 
-2.92677E+01 -1.17820E+01 
-3.31037E+01 -1.19764E+01 
-3.90713E+01 -1.20544E+01 
-4.66053E+01 -1.18782E+01 
-5.36329E+01 -1.13940E+01 
-8.12506E+00 -5.57103E+00 
-8.36321E+00 -5.67948E+00 
-8.83532E+00 -5.78763E+00 
-9.13909E+00 -5.92214E+00 
-9.46918E+00 -6.07346E+00 
-9.83034E+00 -6.24114E+00 
-1.02275E+01 -6.42445E+00 
-1.05626E+01 -6.57636E+00 
-1.06656E+01 -6.62234E+00 
-1.11898E+01 -6.85053E+00 
-1.17739E+01 -7.09206E+00 
-1.24242E+01 -7.34448E+00 
-1.31470E+01 -7.60486E+00 
-1.39036E+01 -7.76099E+00 
-1.48046E+01 -8.02676E+00 
-1.58039E+01 -8.29366E+00 
-1.69094E+01 -8.55612E+00 
-1.81297E+01 -8.80780E+00 
-1.94763E+01 -9.04169E+00 
-2.09719E+01 -9.25018E+00 
-2.26821E+01 -9.42459E+00 
-2.48203E+01 -9.55045E+00 
-2.79542E+01 -9.58706E+00 
-3.28140E+01 -9.43716E+00 
-3.89144E+01 -9.01278E+00 
-4.45497E+01 -8.35963E+00 
-7.07716E+00 -4.74121E+00 
-7.27951E+00 -4.83108E+00 
-7.69070E+00 -4.89100E+00 
-7.94913E+00 -5.00143E+00 
-8.23074E+00 -5.12570E+00 
