PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
7.51116E+01 -2.22113E+01 
7.40063E+01 -2.29771E+01 
7.28060E+01 -2.38154E+01 
7.14928E+01 -2.47326E+01 
7.00461E+01 -2.57341E+01 
6.88207E+01 -2.65697E+01 
6.84432E+01 -2.68243E+01 
6.65110E+01 -2.81028E+01 
6.43340E+01 -2.94908E+01 
6.18755E+01 -3.09888E+01 
5.90966E+01 -3.25953E+01 
5.57847E+01 -3.39948E+01 
5.20213E+01 -3.57742E+01 
4.77956E+01 -3.76680E+01 
4.30572E+01 -3.96690E+01 
3.77594E+01 -4.17681E+01 
3.18717E+01 -4.39574E+01 
2.54171E+01 -4.62422E+01 
1.85877E+01 -4.86844E+01 
1.20223E+01 -5.15376E+01 
6.95020E+00 -5.54797E+01 
3.34599E+00 -6.12364E+01 
-3.14313E+00 -6.78091E+01 
-1.66141E+01 -7.28780E+01 
5.80723E+01 -1.82445E+01 
5.75979E+01 -1.87608E+01 
5.63081E+01 -1.95869E+01 
5.53386E+01 -2.02317E+01 
5.42859E+01 -2.09389E+01 
5.31343E+01 -2.17128E+01 
5.18663E+01 -2.25571E+01 
5.07931E+01 -2.32604E+01 
5.04626E+01 -2.34745E+01 
4.87728E+01 -2.45473E+01 
4.68726E+01 -2.57077E+01 
4.47319E+01 -2.69545E+01 
4.23192E+01 -2.82851E+01 
3.94915E+01 -2.94096E+01 
3.62702E+01 -3.08676E+01 
3.26623E+01 -3.24105E+01 
2.86274E+01 -3.40304E+01 
2.41286E+01 -3.57174E+01 
1.91408E+01 -3.74622E+01 
1.36787E+01 -3.92663E+01 
7.87828E+00 -4.11760E+01 
2.18826E+00 -4.33881E+01 
-2.56869E+00 -4.64255E+01 
-6.58284E+00 -5.08207E+01 
-1.31104E+01 -5.57349E+01 
-2.49095E+01 -5.93468E+01 
4.34372E+01 -1.61045E+01 
4.29962E+01 -1.65406E+01 
4.18369E+01 -1.71940E+01 
4.09891E+01 -1.77357E+01 
4.00683E+01 -1.83307E+01 
3.90611E+01 -1.89818E+01 
3.79523E+01 -1.96913E+01 
3.70145E+01 -2.02813E+01 
3.67258E+01 -2.04606E+01 
3.52514E+01 -2.13575E+01 
3.35967E+01 -2.23236E+01 
3.17372E+01 -2.33568E+01 
2.96476E+01 -2.44537E+01 
2.72395E+01 -2.53504E+01 
2.44877E+01 -2.65395E+01 
2.14136E+01 -2.77902E+01 
1.79852E+01 -2.90939E+01 
1.41733E+01 -3.04405E+01 
9.95801E+00 -3.18203E+01 
5.34818E+00 -3.32318E+01 
4.38862E-01 -3.47086E+01 
-4.46109E+00 -3.64009E+01 
-8.82213E+00 -3.87036E+01 
-1.29294E+01 -4.19944E+01 
-1.91993E+01 -4.55763E+01 
-2.94187E+01 -4.80427E+01 
3.21835E+01 -1.41554E+01 
3.17789E+01 -1.45233E+01 
3.07425E+01 -1.50278E+01 
