PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-6.46869E+01 -1.44664E+01 
-6.93538E+01 -1.57683E+01 
-7.46373E+01 -1.77622E+01 
-8.09344E+01 -2.00531E+01 
-8.84226E+01 -2.26568E+01 
-9.73128E+01 -2.55896E+01 
-1.07884E+02 -2.88831E+01 
-1.20609E+02 -3.26395E+01 
-1.36616E+02 -3.72378E+01 
-1.59249E+02 -4.40019E+01 
-1.97246E+02 -5.64400E+01 
-2.62256E+02 -7.87080E+01 
-3.48582E+02 -1.06914E+02 
-4.32036E+02 -1.30182E+02 
-3.89981E+01 -5.10956E+00 
-3.95468E+01 -5.03695E+00 
-4.09805E+01 -5.79444E+00 
-4.16706E+01 -5.87524E+00 
-4.24364E+01 -6.01784E+00 
-4.33066E+01 -6.23939E+00 
-4.43166E+01 -6.55685E+00 
-4.52199E+01 -6.87871E+00 
-4.55076E+01 -6.98658E+00 
-4.70503E+01 -7.59338E+00 
-4.89292E+01 -8.36609E+00 
-5.12232E+01 -9.31987E+00 
-5.40208E+01 -1.04670E+01 
-5.80124E+01 -1.13731E+01 
-6.25645E+01 -1.28813E+01 
-6.79718E+01 -1.46141E+01 
-7.43795E+01 -1.65793E+01 
-8.19601E+01 -1.87844E+01 
-9.09420E+01 -2.12493E+01 
-1.01716E+02 -2.40508E+01 
-1.15230E+02 -2.74918E+01 
-1.34315E+02 -3.26459E+01 
-1.66377E+02 -4.23566E+01 
-2.21247E+02 -5.99446E+01 
-2.93937E+02 -8.21294E+01 
-3.63804E+02 -1.00033E+02 
-3.20072E+01 -3.33438E+00 
-3.24780E+01 -3.21344E+00 
-3.37643E+01 -3.78132E+00 
-3.43683E+01 -3.78791E+00 
-3.50394E+01 -3.84719E+00 
-3.58034E+01 -3.97269E+00 
-3.66909E+01 -4.17750E+00 
-3.74852E+01 -4.39821E+00 
-3.77382E+01 -4.47388E+00 
-3.90938E+01 -4.90889E+00 
-4.07421E+01 -5.47550E+00 
-4.27493E+01 -6.18357E+00 
-4.51891E+01 -7.04028E+00 
-4.85818E+01 -7.63179E+00 
-5.24817E+01 -8.74660E+00 
-5.71004E+01 -1.00279E+01 
-6.25562E+01 -1.14775E+01 
-6.89894E+01 -1.30970E+01 
-7.65861E+01 -1.48970E+01 
-8.56689E+01 -1.69343E+01 
-9.70328E+01 -1.94496E+01 
-1.13071E+02 -2.33086E+01 
-1.40051E+02 -3.08029E+01 
-1.86250E+02 -4.45675E+01 
-2.47308E+02 -6.18509E+01 
-3.05640E+02 -7.54451E+01 
-2.63537E+01 -1.78136E+00 
-2.67507E+01 -1.62674E+00 
-2.78942E+01 -2.03662E+00 
-2.84150E+01 -1.98719E+00 
-2.89951E+01 -1.98253E+00 
-2.96574E+01 -2.03311E+00 
-3.04287E+01 -2.14877E+00 
-3.11199E+01 -2.28864E+00 
-3.13401E+01 -2.33845E+00 
-3.25205E+01 -2.63484E+00 
-3.39544E+01 -3.03427E+00 
-3.56973E+01 -3.54253E+00 
-3.78100E+01 -4.16296E+00 
-4.06755E+01 -4.50777E+00 
-4.39978E+01 -5.30695E+00 
-4.79218E+01 -6.22628E+00 
-5.25438E+01 -7.26359E+00 
-5.79769E+01 -8.41581E+00 
-6.43725E+01 -9.68698E+00 
-7.19959E+01 -1.11183E+01 
-8.15129E+01 -1.28994E+01 
-9.49429E+01 -1.57242E+01 
-1.17580E+02 -2.14279E+01 
-1.56380E+02 -3.20853E+01 
-2.07537E+02 -4.53998E+01 
-2.56099E+02 -5.55542E+01 
-2.17307E+01 -4.65919E-01 
-2.20594E+01 -2.89850E-01 
-2.30680E+01 -5.68197E-01 
-2.35103E+01 -4.78030E-01 
-2.40051E+01 -4.25673E-01 
-2.45724E+01 -4.19043E-01 
-2.52356E+01 -4.65318E-01 
-2.58313E+01 -5.41424E-01 
-2.60212E+01 -5.70734E-01 
-2.70401E+01 -7.56509E-01 
-2.82777E+01 -1.02166E+00 
-2.97800E+01 -1.36893E+00 
-3.15970E+01 -1.79884E+00 
-3.40017E+01 -1.95285E+00 
-3.68161E+01 -2.50107E+00 
-4.01324E+01 -3.13285E+00 
-4.40282E+01 -3.84319E+00 
-4.85946E+01 -4.62598E+00 
-5.39537E+01 -5.48051E+00 
-6.03236E+01 -6.43579E+00 
-6.82602E+01 -7.64005E+00 
-7.94648E+01 -9.64576E+00 
-9.84013E+01 -1.39122E+01 
-1.30900E+02 -2.20583E+01 
-1.73648E+02 -3.21775E+01 
-2.13955E+02 -3.96062E+01 
-1.79120E+01 6.11723E-01 
-1.81789E+01 7.99634E-01 
-1.90628E+01 6.30865E-01 
-1.94330E+01 7.49464E-01 
-1.98496E+01 8.36374E-01 
-2.03301E+01 8.85809E-01 
-2.08946E+01 8.92757E-01 
-2.14034E+01 8.66344E-01 
-2.15658E+01 8.53126E-01 
-2.24381E+01 7.54752E-01 
-2.34983E+01 5.96477E-01 
-2.47843E+01 3.77816E-01 
-2.63368E+01 1.00189E-01 
-2.83417E+01 9.14020E-02 
-3.07126E+01 -2.59154E-01 
-3.35005E+01 -6.64658E-01 
-3.67676E+01 -1.11823E+00 
-4.05867E+01 -1.61186E+00 
-4.50559E+01 -2.14158E+00 
-5.03537E+01 -2.72700E+00 
-5.69436E+01 -3.48290E+00 
-6.62559E+01 -4.84562E+00 
-8.20465E+01 -7.96639E+00 
-1.09192E+02 -1.40955E+01 
-1.44811E+02 -2.16585E+01 
-1.78161E+02 -2.69446E+01 
-1.47330E+01 1.46494E+00 
-1.49453E+01 1.65744E+00 
-1.57159E+01 1.58002E+00 
-1.60213E+01 1.71737E+00 
-1.63677E+01 1.82843E+00 
-1.67703E+01 1.90917E+00 
-1.72463E+01 1.95630E+00 
-1.76771E+01 1.96813E+00 
-1.78149E+01 1.96739E+00 
-1.85559E+01 1.93735E+00 
-1.94577E+01 1.86332E+00 
-2.05512E+01 1.74639E+00 
-2.18692E+01 1.58929E+00 
-2.35295E+01 1.68880E+00 
-2.55157E+01 1.49222E+00 
-2.78470E+01 1.26283E+00 
-3.05728E+01 1.00859E+00 
-3.37507E+01 7.38591E-01 
-3.74594E+01 4.58902E-01 
-4.18444E+01 1.57035E-01 
-4.72911E+01 -2.54819E-01 
-5.49997E+01 -1.11828E+00 
-6.81235E+01 -3.33324E+00 
-9.07303E+01 -7.85310E+00 
-1.20323E+02 -1.33859E+01 
-1.47824E+02 -1.70037E+01 
-1.20737E+01 2.11636E+00 
-1.22387E+01 2.30815E+00 
-1.29072E+01 2.30677E+00 
-1.31555E+01 2.45538E+00 
-1.34399E+01 2.58247E+00 
-1.37737E+01 2.68540E+00 
-1.41714E+01 2.76224E+00 
-1.45332E+01 2.80304E+00 
-1.46491E+01 2.81185E+00 
-1.52740E+01 2.83452E+00 
-1.60357E+01 2.82606E+00 
-1.69593E+01 2.78862E+00 
-1.80711E+01 2.72574E+00 
-1.94361E+01 2.90380E+00 
-2.10907E+01 2.82553E+00 
-2.30295E+01 2.73133E+00 
-2.52915E+01 2.62964E+00 
-2.79221E+01 2.52999E+00 
-3.09838E+01 2.43971E+00 
-3.45948E+01 2.35163E+00 
-3.90750E+01 2.19949E+00 
-4.54290E+01 1.71862E+00 
-5.62982E+01 2.13173E-01 
-7.50671E+01 -3.03285E+00 
-9.95758E+01 -6.96610E+00 
-1.22173E+02 -9.29944E+00 
-9.84407E+00 2.59333E+00 
-9.96882E+00 2.78061E+00 
-1.05462E+01 2.84221E+00 
-1.07448E+01 2.99634E+00 
-1.09754E+01 3.13314E+00 
-1.12491E+01 3.25107E+00 
-1.15783E+01 3.34923E+00 
-1.18795E+01 3.41147E+00 
-1.19763E+01 3.42743E+00 
-1.24993E+01 3.49002E+00 
-1.31380E+01 3.53175E+00 
-1.39128E+01 3.55542E+00 
-1.48445E+01 3.56500E+00 
-1.59580E+01 3.79770E+00 
-1.73282E+01 3.80875E+00 
-1.89313E+01 3.81647E+00 
-2.07979E+01 3.82938E+00 
-2.29633E+01 3.85698E+00 
-2.54769E+01 3.90721E+00 
-2.84343E+01 3.97679E+00 
-3.21004E+01 4.01660E+00 
-3.73142E+01 3.82412E+00 
-4.62826E+01 2.86825E+00 
-6.18141E+01 6.21598E-01 
-8.20451E+01 -2.06338E+00 
-1.00544E+02 -3.42092E+00 
-7.97492E+00 2.92411E+00 
-8.06596E+00 3.10427E+00 
-8.56225E+00 3.21751E+00 
-8.71822E+00 3.37279E+00 
-8.90236E+00 3.51440E+00 
-9.12416E+00 3.64163E+00 
-9.39393E+00 3.75437E+00 
-9.64256E+00 3.83193E+00 
-9.72271E+00 3.85308E+00 
-1.01568E+01 3.94509E+00 
-1.06884E+01 4.02431E+00 
-1.13336E+01 4.09392E+00 
-1.21089E+01 4.15799E+00 
-1.30093E+01 4.42624E+00 
-1.41368E+01 4.50310E+00 
-1.54542E+01 4.58582E+00 
-1.69851E+01 4.68268E+00 
-1.87568E+01 4.80283E+00 
-2.08080E+01 4.95433E+00 
-2.32158E+01 5.13671E+00 
-2.61988E+01 5.31434E+00 
-3.04559E+01 5.33466E+00 
-3.78266E+01 4.79873E+00 
-5.06341E+01 3.32786E+00 
-6.72751E+01 1.60618E+00 
-8.23569E+01 9.77552E-01 
-6.41075E+00 3.13545E+00 
-6.47392E+00 3.30674E+00 
-6.89809E+00 3.46165E+00 
-7.01788E+00 3.61476E+00 
-7.16245E+00 3.75738E+00 
-7.33977E+00 3.88941E+00 
-7.55837E+00 4.01129E+00 
-7.76154E+00 4.09918E+00 
-7.82725E+00 4.12392E+00 
-8.18437E+00 4.23671E+00 
-8.62315E+00 4.34297E+00 
-9.15620E+00 4.44598E+00 
-9.79632E+00 4.54975E+00 
-1.05170E+01 4.83840E+00 
-1.14384E+01 4.96213E+00 
-1.25137E+01 5.09818E+00 
-1.37609E+01 5.25437E+00 
-1.52010E+01 5.43931E+00 
-1.68637E+01 5.66084E+00 
-1.88111E+01 5.92042E+00 
-2.12231E+01 6.19298E+00 
-2.46805E+01 6.36580E+00 
-3.07120E+01 6.14534E+00 
-4.12337E+01 5.26904E+00 
-5.48700E+01 4.28068E+00 
-6.71122E+01 4.18483E+00 
-5.10565E+00 3.25121E+00 
-5.14608E+00 3.41249E+00 
-5.50612E+00 3.60020E+00 
-5.59548E+00 3.74867E+00 
-5.70659E+00 3.88935E+00 
-5.84604E+00 4.02261E+00 
-6.02083E+00 4.14923E+00 
-6.18493E+00 4.24341E+00 
-6.23823E+00 4.27043E+00 
-6.52904E+00 4.39691E+00 
-6.88776E+00 4.52161E+00 
-7.32420E+00 4.64772E+00 
-7.84817E+00 4.77910E+00 
-8.41812E+00 5.07623E+00 
-9.16524E+00 5.23166E+00 
-1.00363E+01 5.40372E+00 
-1.10449E+01 5.59964E+00 
-1.22066E+01 5.82733E+00 
-1.35444E+01 6.09420E+00 
-1.51078E+01 6.40300E+00 
