PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-2.28171E+01 -1.69283E+01 
-2.41477E+01 -1.77996E+01 
-2.55740E+01 -1.88265E+01 
-2.72228E+01 -1.99602E+01 
-2.91337E+01 -2.12083E+01 
-3.13541E+01 -2.25792E+01 
-3.39461E+01 -2.40852E+01 
-3.70102E+01 -2.57540E+01 
-4.07749E+01 -2.76733E+01 
-4.58951E+01 -3.01326E+01 
-5.40620E+01 -3.38879E+01 
-6.75450E+01 -3.98445E+01 
-8.53195E+01 -4.72054E+01 
-1.02793E+02 -5.36546E+01 
-1.41132E+01 -9.59973E+00 
-1.44538E+01 -9.85316E+00 
-1.49170E+01 -1.03058E+01 
-1.52847E+01 -1.06138E+01 
-1.56724E+01 -1.09472E+01 
-1.60852E+01 -1.13110E+01 
-1.65300E+01 -1.17100E+01 
-1.69014E+01 -1.20462E+01 
-1.70152E+01 -1.21494E+01 
-1.75949E+01 -1.26740E+01 
-1.82477E+01 -1.32574E+01 
-1.89907E+01 -1.39051E+01 
-1.98433E+01 -1.46225E+01 
-2.10062E+01 -1.53528E+01 
-2.22604E+01 -1.62200E+01 
-2.37061E+01 -1.71736E+01 
-2.53764E+01 -1.82190E+01 
-2.73105E+01 -1.93619E+01 
-2.95600E+01 -2.06111E+01 
-3.22089E+01 -2.19879E+01 
-3.54510E+01 -2.35628E+01 
-3.98450E+01 -2.55711E+01 
-4.68363E+01 -2.86264E+01 
-5.83555E+01 -3.34531E+01 
-7.34951E+01 -3.93767E+01 
-8.82999E+01 -4.45018E+01 
-1.21546E+01 -8.30876E+00 
-1.24522E+01 -8.52626E+00 
-1.28684E+01 -8.91675E+00 
-1.31935E+01 -9.18177E+00 
-1.35366E+01 -9.46927E+00 
-1.39027E+01 -9.78326E+00 
-1.42981E+01 -1.01278E+01 
-1.46286E+01 -1.04178E+01 
-1.47300E+01 -1.05068E+01 
-1.52467E+01 -1.09586E+01 
-1.58289E+01 -1.14597E+01 
-1.64911E+01 -1.20142E+01 
-1.72499E+01 -1.26258E+01 
-1.82642E+01 -1.32352E+01 
-1.93645E+01 -1.39647E+01 
-2.06292E+01 -1.47638E+01 
-2.20856E+01 -1.56359E+01 
-2.37662E+01 -1.65849E+01 
-2.57136E+01 -1.76167E+01 
-2.79981E+01 -1.87476E+01 
-3.07832E+01 -2.00337E+01 
-3.45452E+01 -2.16648E+01 
-4.05171E+01 -2.41357E+01 
-5.03374E+01 -2.80211E+01 
-6.32037E+01 -3.27535E+01 
-7.57164E+01 -3.67922E+01 
-1.04673E+01 -7.19777E+00 
-1.07275E+01 -7.38366E+00 
-1.11006E+01 -7.71943E+00 
-1.13879E+01 -7.94644E+00 
-1.16916E+01 -8.19330E+00 
-1.20163E+01 -8.46324E+00 
-1.23674E+01 -8.75951E+00 
-1.26614E+01 -9.00880E+00 
-1.27516E+01 -9.08522E+00 
-1.32116E+01 -9.47279E+00 
-1.37299E+01 -9.90143E+00 
-1.43189E+01 -1.03741E+01 
-1.49926E+01 -1.08935E+01 
-1.58753E+01 -1.13998E+01 
-1.68383E+01 -1.20111E+01 
-1.79419E+01 -1.26782E+01 
-1.92086E+01 -1.34030E+01 
-2.06652E+01 -1.41878E+01 
-2.23467E+01 -1.50363E+01 
-2.43117E+01 -1.59609E+01 
-2.66982E+01 -1.70058E+01 
-2.99112E+01 -1.83230E+01 
-3.50004E+01 -2.03083E+01 
-4.33532E+01 -2.34132E+01 
-5.42610E+01 -2.71633E+01 
-6.48087E+01 -3.03154E+01 
-9.01758E+00 -6.23746E+00 
-9.24504E+00 -6.39575E+00 
-9.57887E+00 -6.68327E+00 
-9.83250E+00 -6.87695E+00 
-1.01011E+01 -7.08811E+00 
-1.03886E+01 -7.31934E+00 
-1.07002E+01 -7.57319E+00 
-1.09613E+01 -7.78665E+00 
-1.10414E+01 -7.85204E+00 
-1.14502E+01 -8.18325E+00 
-1.19107E+01 -8.54853E+00 
-1.24333E+01 -8.94995E+00 
-1.30299E+01 -9.38913E+00 
-1.37961E+01 -9.80781E+00 
-1.46367E+01 -1.03184E+01 
-1.55971E+01 -1.08731E+01 
-1.66959E+01 -1.14731E+01 
-1.79549E+01 -1.21194E+01 
-1.94031E+01 -1.28142E+01 
-2.10887E+01 -1.35664E+01 
-2.31283E+01 -1.44108E+01 
-2.58654E+01 -1.54680E+01 
-3.01917E+01 -1.70516E+01 
-3.72787E+01 -1.95126E+01 
-4.65026E+01 -2.24569E+01 
-5.53694E+01 -2.48894E+01 
-7.77346E+00 -5.40487E+00 
-7.97212E+00 -5.53923E+00 
-8.27025E+00 -5.78417E+00 
-8.49385E+00 -5.94883E+00 
-8.73097E+00 -6.12885E+00 
-8.98529E+00 -6.32627E+00 
-9.26118E+00 -6.54304E+00 
-9.49262E+00 -6.72518E+00 
-9.56366E+00 -6.78095E+00 
-9.92617E+00 -7.06297E+00 
-1.03342E+01 -7.37310E+00 
-1.07968E+01 -7.71268E+00 
-1.13235E+01 -8.08262E+00 
-1.19869E+01 -8.42722E+00 
-1.27186E+01 -8.85206E+00 
-1.35521E+01 -9.31173E+00 
-1.45026E+01 -9.80647E+00 
-1.55880E+01 -1.03364E+01 
-1.68316E+01 -1.09027E+01 
-1.82738E+01 -1.15116E+01 
-2.00122E+01 -1.21899E+01 
-2.23377E+01 -1.30326E+01 
-2.60059E+01 -1.42856E+01 
-3.20032E+01 -1.62181E+01 
-3.97820E+01 -1.85050E+01 
-4.72144E+01 -2.03572E+01 
-6.70593E+00 -4.68171E+00 
-6.87918E+00 -4.79548E+00 
-7.14506E+00 -5.00282E+00 
-7.34175E+00 -5.14238E+00 
-7.55068E+00 -5.29539E+00 
-7.77513E+00 -5.46342E+00 
-8.01894E+00 -5.64795E+00 
-8.22362E+00 -5.80287E+00 
-8.28647E+00 -5.85026E+00 
-8.60711E+00 -6.08958E+00 
-8.96779E+00 -6.35194E+00 
-9.37593E+00 -6.63812E+00 
-9.83960E+00 -6.94851E+00 
-1.04125E+01 -7.23076E+00 
-1.10476E+01 -7.58304E+00 
-1.17690E+01 -7.96247E+00 
-1.25889E+01 -8.36874E+00 
-1.35219E+01 -8.80138E+00 
-1.45871E+01 -9.26061E+00 
-1.58175E+01 -9.75075E+00 
-1.72950E+01 -1.02922E+01 
-1.92654E+01 -1.09589E+01 
-2.23672E+01 -1.19412E+01 
-2.74286E+01 -1.34423E+01 
-3.39702E+01 -1.51959E+01 
-4.01814E+01 -1.65829E+01 
-5.78942E+00 -4.05306E+00 
-5.94022E+00 -4.14919E+00 
-6.17703E+00 -4.32336E+00 
-6.34964E+00 -4.44132E+00 
-6.53330E+00 -4.57102E+00 
-6.73093E+00 -4.71365E+00 
-6.94588E+00 -4.87026E+00 
-7.12645E+00 -5.00161E+00 
-7.18190E+00 -5.04176E+00 
-7.46478E+00 -5.24416E+00 
-7.78267E+00 -5.46532E+00 
-8.14176E+00 -5.70559E+00 
-8.54867E+00 -5.96500E+00 
-9.04195E+00 -6.19498E+00 
-9.59173E+00 -6.48605E+00 
-1.02143E+01 -6.79804E+00 
-1.09196E+01 -7.13026E+00 
-1.17194E+01 -7.48180E+00 
-1.26291E+01 -7.85227E+00 
-1.36759E+01 -8.24446E+00 
-1.49283E+01 -8.67366E+00 
-1.65932E+01 -9.19640E+00 
-1.92087E+01 -9.95821E+00 
-2.34680E+01 -1.11091E+01 
-2.89529E+01 -1.24329E+01 
-3.41273E+01 -1.34498E+01 
-5.00178E+00 -3.50640E+00 
-5.13276E+00 -3.58752E+00 
-5.34342E+00 -3.73244E+00 
-5.49448E+00 -3.83191E+00 
-5.65552E+00 -3.94159E+00 
-5.82911E+00 -4.06234E+00 
-6.01815E+00 -4.19488E+00 
-6.17704E+00 -4.30591E+00 
-6.22584E+00 -4.33980E+00 
-6.47471E+00 -4.51041E+00 
-6.75409E+00 -4.69618E+00 
-7.06907E+00 -4.89715E+00 
-7.42506E+00 -5.11310E+00 
-7.84860E+00 -5.29945E+00 
-8.32314E+00 -5.53908E+00 
-8.85893E+00 -5.79460E+00 
-9.46401E+00 -6.06504E+00 
-1.01477E+01 -6.34926E+00 
-1.09225E+01 -6.64643E+00 
-1.18106E+01 -6.95816E+00 
-1.28690E+01 -7.29563E+00 
-1.42717E+01 -7.70142E+00 
-1.64708E+01 -8.28461E+00 
-2.00445E+01 -9.15300E+00 
-2.46293E+01 -1.01325E+01 
-2.89257E+01 -1.08574E+01 
-4.32412E+00 -3.03110E+00 
-4.43761E+00 -3.09949E+00 
-4.62475E+00 -3.21868E+00 
-4.75659E+00 -3.30240E+00 
-4.89743E+00 -3.39494E+00 
-5.04952E+00 -3.49691E+00 
-5.21534E+00 -3.60877E+00 
-5.35479E+00 -3.70234E+00 
-5.39762E+00 -3.73087E+00 
-5.61597E+00 -3.87420E+00 
-5.86079E+00 -4.02968E+00 
-6.13624E+00 -4.19715E+00 
-6.44669E+00 -4.37619E+00 
-6.80930E+00 -4.52630E+00 
-7.21774E+00 -4.72284E+00 
-7.67757E+00 -4.93122E+00 
-8.19519E+00 -5.15034E+00 
-8.77802E+00 -5.37888E+00 
-9.43600E+00 -5.61575E+00 
-1.01873E+01 -5.86168E+00 
-1.10793E+01 -6.12459E+00 
-1.22577E+01 -6.43583E+00 
-1.41010E+01 -6.87520E+00 
-1.70902E+01 -7.51716E+00 
-2.09102E+01 -8.22307E+00 
-2.44652E+01 -8.71956E+00 
-3.74039E+00 -2.61799E+00 
-3.83849E+00 -2.67562E+00 
-4.00449E+00 -2.77224E+00 
-4.11922E+00 -2.84258E+00 
-4.24208E+00 -2.92051E+00 
-4.37498E+00 -3.00642E+00 
-4.52007E+00 -3.10057E+00 
-4.64213E+00 -3.17919E+00 
-4.67961E+00 -3.20313E+00 
